teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
130000,7.0,0.0,1.0,0.1,1.098642,2.5e-05,1.0986285506945623,0.0,0.0,0.0
130000,7.0,0.0,1.0,0.15,1.098271,2.5e-05,1.0982622776234303,0.0,0.0,0.0
130000,7.0,0.0,1.0,0.2,1.097889,2.5e-05,1.0978809522343427,0.0,0.0,0.0
130000,7.0,0.0,1.0,0.25,1.097496,2.6e-05,1.0974895919664878,0.0,0.0,0.0
130000,7.0,0.0,1.0,0.3,1.097091,2.6e-05,1.0970781619414882,0.0,0.0,0.0
130000,7.0,0.0,1.0,0.4,1.096247,2.7e-05,1.0962352321338993,0.0,0.0,0.0
130000,7.0,0.0,1.0,0.6,1.094427,2.9e-05,1.0944139016569512,0.0,0.0,0.0
130000,7.0,0.0,1.0,0.8,1.092446,3.1e-05,1.0924370305606435,0.0,0.0,0.0
130000,7.0,0.0,1.0,1.0,1.090329,3.3e-05,1.09031465372391,0.0,0.0,0.0
130000,7.0,0.0,1.0,1.25,1.087542,3.6e-05,1.0875299748954477,0.0,0.0,0.0
130000,7.0,0.0,1.0,1.5,1.084665,3.9e-05,1.0846499647197272,0.0,0.0,0.0
130000,7.0,0.1,0.9,0.0,1.104298,2.4e-05,1.104288222259389,0.0,0.0,0.0
130000,7.0,0.1,0.9,0.05,1.103921,2.5e-05,1.103906896870246,0.0,0.0,0.0
130000,7.0,0.1,0.9,0.1,1.103531,2.5e-05,1.103520554041858,0.0,0.0,0.0
130000,7.0,0.1,0.9,0.15,1.103129,2.5e-05,1.1031191588953473,0.0,0.0,0.0
130000,7.0,0.1,0.9,0.2,1.102714,2.6e-05,1.1026976939916362,0.0,0.0,0.0
130000,7.0,0.1,0.9,0.25,1.102286,2.6e-05,1.1022762290878696,0.0,0.0,0.0
130000,7.0,0.1,0.9,0.3,1.101846,2.6e-05,1.1018346944267914,0.0,0.0,0.0
130000,7.0,0.1,0.9,0.4,1.100929,2.7e-05,1.1009165030292558,0.0,0.0,0.0
130000,7.0,0.1,0.9,0.6,1.098955,2.9e-05,1.098944649372415,0.0,0.0,0.0
130000,7.0,0.1,0.9,0.8,1.096813,3.1e-05,1.0968022027782587,0.0,0.0,0.0
130000,7.0,0.1,0.9,1.0,1.094536,3.3e-05,1.0945242853221653,0.0,0.0,0.0
130000,7.0,0.1,0.9,1.25,1.091557,3.6e-05,1.091543926359831,0.0,0.0,0.0
130000,7.0,0.1,0.9,1.5,1.088503,4e-05,1.0884933232468506,0.0,0.0,0.0
130000,7.0,0.2,0.8,0.0,1.108126,2.5e-05,1.1081165284686125,0.0,0.0,0.0
130000,7.0,0.2,0.8,0.05,1.107687,2.6e-05,1.1076749938074784,0.0,0.0,0.0
130000,7.0,0.2,0.8,0.1,1.107232,2.6e-05,1.1072184068284443,0.0,0.0,0.0
130000,7.0,0.2,0.8,0.15,1.106763,2.6e-05,1.1067517849707542,0.0,0.0,0.0
130000,7.0,0.2,0.8,0.2,1.10628,2.7e-05,1.106265093355697,0.0,0.0,0.0
130000,7.0,0.2,0.8,0.25,1.105782,2.7e-05,1.1057733843012283,0.0,0.0,0.0
130000,7.0,0.2,0.8,0.3,1.10527,2.7e-05,1.1052616054895594,0.0,0.0,0.0
130000,7.0,0.2,0.8,0.4,1.104206,2.8e-05,1.1041928909120755,0.0,0.0,0.0
130000,7.0,0.2,0.8,0.6,1.101923,3e-05,1.1019099560166818,0.0,0.0,0.0
130000,7.0,0.2,0.8,0.8,1.099461,3.3e-05,1.099451410744784,0.0,0.0,0.0
130000,7.0,0.2,0.8,1.0,1.096862,3.5e-05,1.0968473597322375,0.0,0.0,0.0
130000,7.0,0.2,0.8,1.25,1.093488,3.9e-05,1.0934756405021042,0.0,0.0,0.0
130000,7.0,0.2,0.8,1.5,1.090057,4.3e-05,1.0900487294392804,0.0,0.0,0.0
130000,7.0,0.3,0.7,0.0,1.111321,2.6e-05,1.1113076198828298,0.0,0.0,0.0
130000,7.0,0.3,0.7,0.05,1.110805,2.6e-05,1.110795841071161,0.0,0.0,0.0
130000,7.0,0.3,0.7,0.1,1.110272,2.7e-05,1.110263992502069,0.0,0.0,0.0
130000,7.0,0.3,0.7,0.15,1.109723,2.7e-05,1.1097120741757769,0.0,0.0,0.0
130000,7.0,0.3,0.7,0.2,1.109158,2.8e-05,1.109150120970773,0.0,0.0,0.0
130000,7.0,0.3,0.7,0.25,1.108576,2.8e-05,1.108568098008402,0.0,0.0,0.0
130000,7.0,0.3,0.7,0.3,1.107979,2.9e-05,1.1079660052887195,0.0,0.0,0.0
130000,7.0,0.3,0.7,0.4,1.106739,3e-05,1.1067266977740868,0.0,0.0,0.0
130000,7.0,0.3,0.7,0.6,1.104092,3.2e-05,1.1040825072468616,0.0,0.0,0.0
130000,7.0,0.3,0.7,0.8,1.101258,3.5e-05,1.1012476540250644,0.0,0.0,0.0
130000,7.0,0.3,0.7,1.0,1.098286,3.7e-05,1.0982773299414421,0.0,0.0,0.0
130000,7.0,0.3,0.7,1.25,1.094456,4.2e-05,1.0944490237322186,0.0,0.0,0.0
130000,7.0,0.3,0.7,1.5,1.090596,4.6e-05,1.0905906128870282,0.0,0.0,0.0
130000,7.0,0.4,0.6,0.0,1.11406,2.7e-05,1.114052159196669,0.0,0.0,0.0
130000,7.0,0.4,0.6,0.05,1.113463,2.7e-05,1.1134500664769864,0.0,0.0,0.0
130000,7.0,0.4,0.6,0.1,1.112846,2.8e-05,1.1128379388787035,0.0,0.0,0.0
130000,7.0,0.4,0.6,0.15,1.11221,2.8e-05,1.1122007240837535,0.0,0.0,0.0
130000,7.0,0.4,0.6,0.2,1.111556,2.9e-05,1.1115484569707361,0.0,0.0,0.0
130000,7.0,0.4,0.6,0.25,1.110885,2.9e-05,1.1108761201004074,0.0,0.0,0.0
130000,7.0,0.4,0.6,0.3,1.110195,3e-05,1.1101887309121783,0.0,0.0,0.0
130000,7.0,0.4,0.6,0.4,1.108768,3.1e-05,1.1087587607029181,0.0,0.0,0.0
130000,7.0,0.4,0.6,0.6,1.105733,3.4e-05,1.1057232099078935,0.0,0.0,0.0
130000,7.0,0.4,0.6,0.8,1.102502,3.6e-05,1.102496996418353,0.0,0.0,0.0
130000,7.0,0.4,0.6,1.0,1.099134,4e-05,1.099125277188331,0.0,0.0,0.0
130000,7.0,0.4,0.6,1.25,1.094824,4.4e-05,1.094815296803295,0.0,0.0,0.0
130000,7.0,0.4,0.6,1.5,1.090511,4.9e-05,1.0905002989790702,0.0,0.0,0.0
130000,7.0,0.5,0.5,0.0,1.116404,2.8e-05,1.1163953033639973,0.0,0.0,0.0
130000,7.0,0.5,0.5,0.05,1.115718,2.8e-05,1.115712931615124,0.0,0.0,0.0
130000,7.0,0.5,0.5,0.1,1.115011,2.9e-05,1.1150004552300605,0.0,0.0,0.0
130000,7.0,0.5,0.5,0.15,1.114284,2.9e-05,1.114272926527208,0.0,0.0,0.0
130000,7.0,0.5,0.5,0.2,1.113536,3e-05,1.1135253280669326,0.0,0.0,0.0
130000,7.0,0.5,0.5,0.25,1.112769,3e-05,1.1127626772887573,0.0,0.0,0.0
130000,7.0,0.5,0.5,0.3,1.111982,3.1e-05,1.1119749393137472,0.0,0.0,0.0
130000,7.0,0.5,0.5,0.4,1.110355,3.2e-05,1.110349288970727,0.0,0.0,0.0
130000,7.0,0.5,0.5,0.6,1.10691,3.5e-05,1.106897290711347,0.0,0.0,0.0
130000,7.0,0.5,0.5,0.8,1.103262,3.8e-05,1.1032546297573955,0.0,0.0,0.0
130000,7.0,0.5,0.5,1.0,1.099479,4.2e-05,1.0994714805020958,0.0,0.0,0.0
130000,7.0,0.5,0.5,1.25,1.094668,4.7e-05,1.0946597561841023,0.0,0.0,0.0
130000,7.0,0.5,0.5,1.5,1.089885,5.3e-05,1.0898781365021317,0.0,0.0,0.0
130000,7.0,0.6,0.4,0.0,1.118469,2.8e-05,1.1184624883682075,0.0,0.0,0.0
130000,7.0,0.6,0.4,0.05,1.117689,2.9e-05,1.117679767832609,0.0,0.0,0.0
130000,7.0,0.6,0.4,0.1,1.116886,2.9e-05,1.1168769775396987,0.0,0.0,0.0
130000,7.0,0.6,0.4,0.15,1.11606,3e-05,1.116049100050177,0.0,0.0,0.0
130000,7.0,0.6,0.4,0.2,1.115212,3.1e-05,1.1152011528033994,0.0,0.0,0.0
130000,7.0,0.6,0.4,0.25,1.114342,3.1e-05,1.1143331357991428,0.0,0.0,0.0
130000,7.0,0.6,0.4,0.3,1.113452,3.2e-05,1.1134450490376306,0.0,0.0,0.0
130000,7.0,0.6,0.4,0.4,1.111614,3.3e-05,1.1116036488033154,0.0,0.0,0.0
130000,7.0,0.6,0.4,0.6,1.107734,3.6e-05,1.1077251682007574,0.0,0.0,0.0
130000,7.0,0.6,0.4,0.8,1.103645,4e-05,1.1036359551464274,0.0,0.0,0.0
130000,7.0,0.6,0.4,1.0,1.099427,4.4e-05,1.099421306108761,0.0,0.0,0.0
130000,7.0,0.6,0.4,1.25,1.094093,4.9e-05,1.0940877681004426,0.0,0.0,0.0
130000,7.0,0.6,0.4,1.5,1.088823,5.6e-05,1.0888194568033036,0.0,0.0,0.0
130000,7.0,0.7,0.3,0.0,1.121083,2.9e-05,1.1210715568200538,0.0,0.0,0.0
130000,7.0,0.7,0.3,0.05,1.120204,3e-05,1.1201935049373086,0.0,0.0,0.0
130000,7.0,0.7,0.3,0.1,1.119299,3e-05,1.1192903658577291,0.0,0.0,0.0
130000,7.0,0.7,0.3,0.15,1.118369,3.1e-05,1.118362139581538,0.0,0.0,0.0
130000,7.0,0.7,0.3,0.2,1.117414,3.1e-05,1.1174038086694906,0.0,0.0,0.0
130000,7.0,0.7,0.3,0.25,1.116437,3.2e-05,1.1164304254393205,0.0,0.0,0.0
130000,7.0,0.7,0.3,0.3,1.115437,3.3e-05,1.115426937573183,0.0,0.0,0.0
130000,7.0,0.7,0.3,0.4,1.113376,3.4e-05,1.1133697874476842,0.0,0.0,0.0
130000,7.0,0.7,0.3,0.6,1.109042,3.7e-05,1.1090347198660921,0.0,0.0,0.0
130000,7.0,0.7,0.3,0.8,1.104498,4.1e-05,1.1044939372719724,0.0,0.0,0.0
130000,7.0,0.7,0.3,1.0,1.099835,4.6e-05,1.0998277186946273,0.0,0.0,0.0
130000,7.0,0.7,0.3,1.25,1.093974,5.1e-05,1.0939673495565172,0.0,0.0,0.0
130000,7.0,0.7,0.3,1.5,1.088219,5.8e-05,1.0882123466443767,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.0,1.125063,3e-05,1.1250554036485814,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.05,1.124071,3e-05,1.1240619506610994,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.1,1.123052,3.1e-05,1.1230434104769502,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.15,1.122005,3.1e-05,1.1219947656568894,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.2,1.120932,3.2e-05,1.1209260510794612,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.25,1.119835,3.3e-05,1.1198272318661213,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.3,1.118714,3.3e-05,1.1187083428954139,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.4,1.116407,3.5e-05,1.116400320803353,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.6,1.111575,3.8e-05,1.1115685267279922,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.8,1.106537,4.2e-05,1.1065310176402152,0.0,0.0,0.0
130000,7.0,0.8,0.2,1.0,1.101399,4.7e-05,1.1013931597656572,0.0,0.0,0.0
130000,7.0,0.8,0.2,1.25,1.094983,5.3e-05,1.094975854861955,0.0,0.0,0.0
130000,7.0,0.8,0.2,1.5,1.088731,6e-05,1.0887241254560456,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.0,1.133512,3e-05,1.1335047714811148,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.05,1.132371,3.1e-05,1.1323658127531517,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.1,1.131199,3.1e-05,1.1311917319498097,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.15,1.129999,3.2e-05,1.1299925639498003,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.2,1.128771,3.3e-05,1.1287632913138235,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.25,1.127517,3.3e-05,1.1275139489205348,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.3,1.126238,3.4e-05,1.1262345018911677,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.4,1.123613,3.6e-05,1.1236103811213654,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.6,1.118149,3.9e-05,1.1181413722510545,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.8,1.112496,4.3e-05,1.1124917355648833,0.0,0.0,0.0
130000,7.0,0.9,0.1,1.0,1.106776,4.8e-05,1.1067718547280658,0.0,0.0,0.0
130000,7.0,0.9,0.1,1.25,1.099698,5.5e-05,1.0996922478326348,0.0,0.0,0.0
130000,7.0,0.9,0.1,1.5,1.092868,6.2e-05,1.0928635129037658,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.0,1.159101,3.2e-05,1.1590937120669562,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.05,1.157544,3.3e-05,1.1575383058744708,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.1,1.155952,3.3e-05,1.1559477776067177,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.15,1.154325,3.4e-05,1.1543221272636417,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.2,1.152668,3.5e-05,1.1526663722844868,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.25,1.150981,3.6e-05,1.1509754952301756,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.3,1.149267,3.7e-05,1.14925953097903,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.4,1.145767,3.8e-05,1.1457623757657274,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.6,1.138551,4.2e-05,1.1385422805691148,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.8,1.131179,4.7e-05,1.1311766796318539,0.0,0.0,0.0
130000,7.0,1.0,0.0,1.0,1.123808,5.3e-05,1.1238010438158814,0.0,0.0,0.0
130000,7.0,1.0,0.0,1.25,1.1148,6e-05,1.1147947402175884,0.0,0.0,0.0
130000,7.0,1.0,0.0,1.5,1.106221,6.9e-05,1.106209901522951,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.0,1.090417,2.4e-05,1.0904049676318122,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.05,1.090042,2.4e-05,1.0900336771213246,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.1,1.089655,2.5e-05,1.0896473342929367,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.15,1.089256,2.5e-05,1.089245939146426,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.2,1.088844,2.5e-05,1.0888345091213152,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.25,1.088419,2.6e-05,1.0884130442176043,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.3,1.087983,2.6e-05,1.0879715095564702,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.4,1.087071,2.7e-05,1.0870633530376463,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.6,1.085101,2.9e-05,1.0850914993808056,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.8,1.082948,3.1e-05,1.0829390179079377,0.0,0.0,0.0
130000,7.5,0.0,1.0,1.0,1.080638,3.4e-05,1.0806259783765766,0.0,0.0,0.0
130000,7.5,0.0,1.0,1.25,1.077582,3.7e-05,1.077570357824296,0.0,0.0,0.0
130000,7.5,0.0,1.0,1.5,1.074409,4.1e-05,1.0743943187280345,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.0,1.095801,2.4e-05,1.0957936974728766,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.05,1.095421,2.4e-05,1.0954123720836217,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.1,1.095028,2.5e-05,1.095015994376578,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.15,1.094623,2.5e-05,1.094614599230123,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.2,1.094204,2.5e-05,1.0941981517657122,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.25,1.093773,2.6e-05,1.093766651983234,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.3,1.093329,2.6e-05,1.0933200998828,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.4,1.092403,2.7e-05,1.0923918736067202,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.6,1.090403,2.8e-05,1.0903949327531006,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.8,1.088224,3e-05,1.0882173640836768,0.0,0.0,0.0
130000,7.5,0.1,0.9,1.0,1.085893,3.3e-05,1.0858842547949483,0.0,0.0,0.0
130000,7.5,0.1,0.9,1.25,1.082824,3.6e-05,1.082813581924712,0.0,0.0,0.0
130000,7.5,0.1,0.9,1.5,1.079654,3.9e-05,1.0796425602678061,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.0,1.100317,2.4e-05,1.100309392870329,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.05,1.099899,2.5e-05,1.0998879279665066,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.1,1.099466,2.5e-05,1.0994564281841397,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.15,1.09902,2.5e-05,1.0990098760837057,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.2,1.098559,2.6e-05,1.0985482716652044,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.25,1.098085,2.6e-05,1.0980766323682145,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.3,1.097598,2.6e-05,1.0975899407531573,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.4,1.096582,2.7e-05,1.0965764180084194,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.6,1.094399,2.9e-05,1.0943888144602283,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.8,1.092034,3.1e-05,1.0920256005355327,0.0,0.0,0.0
130000,7.5,0.2,0.8,1.0,1.089525,3.3e-05,1.0895118634309442,0.0,0.0,0.0
130000,7.5,0.2,0.8,1.25,1.086246,3.6e-05,1.0862404929874245,0.0,0.0,0.0
130000,7.5,0.2,0.8,1.5,1.08289,4e-05,1.0828788086360028,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.0,1.104225,2.5e-05,1.1042179781087986,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.05,1.103754,2.5e-05,1.103746338811697,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.1,1.103267,2.5e-05,1.103259647196584,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.15,1.102766,2.6e-05,1.1027528858243267,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.2,1.102249,2.6e-05,1.1022411070125464,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.25,1.101718,2.7e-05,1.1017092584435657,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.3,1.101172,2.7e-05,1.1011623575564624,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.4,1.100038,2.8e-05,1.1000284162677993,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.6,1.097611,3e-05,1.097599975631813,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.8,1.095003,3.2e-05,1.0949909071799107,0.0,0.0,0.0
130000,7.5,0.3,0.7,1.0,1.092255,3.4e-05,1.0922463678661274,0.0,0.0,0.0
130000,7.5,0.3,0.7,1.25,1.088694,3.8e-05,1.0886890033807224,0.0,0.0,0.0
130000,7.5,0.3,0.7,1.5,1.085083,4.1e-05,1.0850714296234383,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.0,1.107759,2.5e-05,1.1077502553974805,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.05,1.107224,2.6e-05,1.1072133893891443,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.1,1.106671,2.6e-05,1.1066614710627407,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.15,1.106102,2.6e-05,1.106094500418437,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.2,1.105517,2.7e-05,1.1055074600167103,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.25,1.104916,2.7e-05,1.1049053672970832,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.3,1.104299,2.8e-05,1.104288222259389,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.4,1.10302,2.9e-05,1.1030087752301334,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.6,1.100297,3.1e-05,1.1002893231129616,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.8,1.09739,3.3e-05,1.0973842257405182,0.0,0.0,0.0
130000,7.5,0.4,0.6,1.0,1.09435,3.6e-05,1.0943386400669493,0.0,0.0,0.0
130000,7.5,0.4,0.6,1.25,1.090442,3.9e-05,1.0904300548284238,0.0,0.0,0.0
130000,7.5,0.4,0.6,1.5,1.086512,4.3e-05,1.0865013998326425,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.0,1.110594,2.6e-05,1.1105851086192775,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.05,1.109985,2.6e-05,1.1099779984602391,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.1,1.109358,2.7e-05,1.1093508185438892,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.15,1.108712,2.7e-05,1.1087035688702833,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.2,1.108049,2.8e-05,1.1080412668786659,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.25,1.107368,2.8e-05,1.107358895129737,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.3,1.106671,2.9e-05,1.1066614710627964,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.4,1.105227,3e-05,1.1052214659748805,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.6,1.102168,3.2e-05,1.1021558105438884,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.8,1.098921,3.4e-05,1.0989145447363364,0.0,0.0,0.0
130000,7.5,0.5,0.5,1.0,1.095546,3.7e-05,1.095537808066903,0.0,0.0,0.0
130000,7.5,0.5,0.5,1.25,1.091239,4.1e-05,1.0912328451213897,0.0,0.0,0.0
130000,7.5,0.5,0.5,1.5,1.086938,4.6e-05,1.086927882175765,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.0,1.112996,2.7e-05,1.1129884620585966,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.05,1.112305,2.7e-05,1.1122960554309558,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.1,1.111593,2.8e-05,1.1115835790460038,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.15,1.110862,2.8e-05,1.11085605034304,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.2,1.110111,2.8e-05,1.1101034344435203,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.25,1.109341,2.9e-05,1.109335766225989,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.3,1.108553,2.9e-05,1.1085430108116792,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.4,1.106926,3e-05,1.106917360468603,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.6,1.103488,3.3e-05,1.1034804145271233,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.8,1.099859,3.6e-05,1.0998528058911834,0.0,0.0,0.0
130000,7.5,0.6,0.4,1.0,1.096108,3.9e-05,1.0960997612719623,0.0,0.0,0.0
130000,7.5,0.6,0.4,1.25,1.09135,4.3e-05,1.0913432287865479,0.0,0.0,0.0
130000,7.5,0.6,0.4,1.5,1.086633,4.8e-05,1.0866268358158682,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.0,1.11535,2.7e-05,1.1153416411046364,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.05,1.11457,2.8e-05,1.1145589205690936,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.1,1.113768,2.8e-05,1.1137561302761276,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.15,1.112943,2.9e-05,1.1129332702259616,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.2,1.112096,2.9e-05,1.1120903404184284,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.25,1.11123,3e-05,1.1112223234142276,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.3,1.110343,3e-05,1.110334236652771,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.4,1.108515,3.1e-05,1.1085078887364117,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.6,1.104665,3.4e-05,1.104654495330521,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.8,1.100622,3.7e-05,1.1006154566694146,0.0,0.0,0.0
130000,7.5,0.7,0.3,1.0,1.096464,4e-05,1.0964559994644385,0.0,0.0,0.0
130000,7.5,0.7,0.3,1.25,1.091222,4.5e-05,1.0912177928033224,0.0,0.0,0.0
130000,7.5,0.7,0.3,1.5,1.086059,5e-05,1.086049830292853,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.0,1.118679,2.8e-05,1.118673220820035,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.05,1.1178,2.8e-05,1.1177901514979343,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.1,1.116897,2.9e-05,1.1168870124184103,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.15,1.115969,2.9e-05,1.1159638035815749,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.2,1.115018,3e-05,1.1150104901088276,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.25,1.114044,3e-05,1.1140371068786574,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.3,1.113049,3.1e-05,1.1130386364518197,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.4,1.110999,3.2e-05,1.110991521204977,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.6,1.106698,3.5e-05,1.1066865582594638,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.8,1.102201,3.8e-05,1.1021959500585674,0.0,0.0,0.0
130000,7.5,0.8,0.2,1.0,1.0976,4.2e-05,1.0975899407531573,0.0,0.0,0.0
130000,7.5,0.8,0.2,1.25,1.091836,4.7e-05,1.091824902962305,0.0,0.0,0.0
130000,7.5,0.8,0.2,1.5,1.086198,5.2e-05,1.0861903185942012,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.0,1.126351,2.8e-05,1.126344885556493,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.05,1.12534,2.9e-05,1.125331362811644,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.1,1.124301,2.9e-05,1.1242927528702387,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.15,1.123235,3e-05,1.1232290557322777,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.2,1.122143,3e-05,1.122135253958182,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.25,1.121027,3.1e-05,1.1210163649874747,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.3,1.119888,3.1e-05,1.1198824236987002,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.4,1.117547,3.2e-05,1.1175392795313719,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.6,1.112658,3.5e-05,1.1126472761840762,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.8,1.107583,3.9e-05,1.1075746450209205,0.0,0.0,0.0
130000,7.5,0.9,0.1,1.0,1.102428,4.2e-05,1.1024167173891624,0.0,0.0,0.0
130000,7.5,0.9,0.1,1.25,1.096026,4.8e-05,1.09601948224266,0.0,0.0,0.0
