teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
170000,8.5,1.0,0.0,0.2,1.078972,1.7e-05,1.0789752408367774,0.0,0.0,0.0
170000,8.5,1.0,0.0,0.25,1.079108,1.7e-05,1.07911071169877,0.0,0.0,0.0
170000,8.5,1.0,0.0,0.3,1.079246,1.7e-05,1.079251200000007,0.0,0.0,0.0
170000,8.5,1.0,0.0,0.4,1.07953,1.7e-05,1.079532176602481,0.0,0.0,0.0
170000,8.5,1.0,0.0,0.6,1.080122,1.7e-05,1.0801242344435078,0.0,0.0,0.0
170000,8.5,1.0,0.0,0.8,1.080743,1.7e-05,1.080741379481202,0.0,0.0,0.0
170000,8.5,1.0,0.0,1.0,1.081385,1.7e-05,1.0813886291548636,0.0,0.0,0.0
170000,8.5,1.0,0.0,1.25,1.08221,1.7e-05,1.082211489204974,0.0,0.0,0.0
170000,8.5,1.0,0.0,1.5,1.083044,1.7e-05,1.083044384133907,0.0,0.0,0.0
170000,9.0,0.0,1.0,0.0,1.072316,1.7e-05,1.0723170988451687,0.0,0.0,0.0
170000,9.0,0.0,1.0,0.05,1.072323,1.7e-05,1.0723271337238245,0.0,0.0,0.0
170000,9.0,0.0,1.0,0.1,1.072332,1.7e-05,1.072337168602536,0.0,0.0,0.0
170000,9.0,0.0,1.0,0.15,1.072341,1.7e-05,1.072342186041836,0.0,0.0,0.0
170000,9.0,0.0,1.0,0.2,1.072351,1.7e-05,1.0723522209204919,0.0,0.0,0.0
170000,9.0,0.0,1.0,0.25,1.072362,1.7e-05,1.0723622557992034,0.0,0.0,0.0
170000,9.0,0.0,1.0,0.3,1.072373,1.7e-05,1.072372290677859,0.0,0.0,0.0
170000,9.0,0.0,1.0,0.4,1.072398,1.7e-05,1.0723973778745264,0.0,0.0,0.0
170000,9.0,0.0,1.0,0.6,1.072455,1.8e-05,1.0724575871464057,0.0,0.0,0.0
170000,9.0,0.0,1.0,0.8,1.072521,1.8e-05,1.072522813857696,0.0,0.0,0.0
170000,9.0,0.0,1.0,1.0,1.072595,1.8e-05,1.0725980754476425,0.0,0.0,0.0
170000,9.0,0.0,1.0,1.25,1.072697,1.8e-05,1.0726934067949563,0.0,0.0,0.0
170000,9.0,0.0,1.0,1.5,1.072805,1.8e-05,1.072808807899526,0.0,0.0,0.0
170000,9.0,0.1,0.9,0.0,1.071453,1.7e-05,1.0714540992803236,0.0,0.0,0.0
170000,9.0,0.1,0.9,0.05,1.071469,1.7e-05,1.0714691515983352,0.0,0.0,0.0
170000,9.0,0.1,0.9,0.1,1.071486,1.7e-05,1.071489221355591,0.0,0.0,0.0
170000,9.0,0.1,0.9,0.15,1.071503,1.7e-05,1.0715042736736584,0.0,0.0,0.0
170000,9.0,0.1,0.9,0.2,1.071522,1.7e-05,1.0715243434310258,0.0,0.0,0.0
170000,9.0,0.1,0.9,0.25,1.071541,1.7e-05,1.0715444131882816,0.0,0.0,0.0
170000,9.0,0.1,0.9,0.3,1.071561,1.7e-05,1.071564482945649,0.0,0.0,0.0
170000,9.0,0.1,0.9,0.4,1.071603,1.7e-05,1.0716046224602722,0.0,0.0,0.0
170000,9.0,0.1,0.9,0.6,1.071697,1.7e-05,1.0716999538074745,0.0,0.0,0.0
170000,9.0,0.1,0.9,0.8,1.0718,1.8e-05,1.071800302594088,0.0,0.0,0.0
170000,9.0,0.1,0.9,1.0,1.071912,1.8e-05,1.0719106862593577,0.0,0.0,0.0
170000,9.0,0.1,0.9,1.25,1.072062,1.8e-05,1.072066226878662,0.0,0.0,0.0
170000,9.0,0.1,0.9,1.5,1.072218,1.8e-05,1.072221767497855,0.0,0.0,0.0
170000,9.0,0.2,0.8,0.0,1.07114,1.7e-05,1.0711380006025264,0.0,0.0,0.0
170000,9.0,0.2,0.8,0.05,1.07116,1.7e-05,1.0711580703597825,0.0,0.0,0.0
170000,9.0,0.2,0.8,0.1,1.071182,1.7e-05,1.0711831575564499,0.0,0.0,0.0
170000,9.0,0.2,0.8,0.15,1.071204,1.7e-05,1.071203227313817,0.0,0.0,0.0
170000,9.0,0.2,0.8,0.2,1.071227,1.7e-05,1.0712283145104289,0.0,0.0,0.0
170000,9.0,0.2,0.8,0.25,1.071251,1.7e-05,1.0712534017070963,0.0,0.0,0.0
170000,9.0,0.2,0.8,0.3,1.071275,1.7e-05,1.0712734714644634,0.0,0.0,0.0
170000,9.0,0.2,0.8,0.4,1.071327,1.7e-05,1.0713286632970425,0.0,0.0,0.0
170000,9.0,0.2,0.8,0.6,1.07144,1.8e-05,1.071439046962312,0.0,0.0,0.0
170000,9.0,0.2,0.8,0.8,1.071563,1.8e-05,1.0715644829455933,0.0,0.0,0.0
170000,9.0,0.2,0.8,1.0,1.071695,1.8e-05,1.071699953807586,0.0,0.0,0.0
170000,9.0,0.2,0.8,1.25,1.071869,1.8e-05,1.071865529305379,0.0,0.0,0.0
170000,9.0,0.2,0.8,1.5,1.072049,1.8e-05,1.0720511745607062,0.0,0.0,0.0
170000,9.0,0.3,0.7,0.0,1.069957,1.7e-05,1.0699589023598843,0.0,0.0,0.0
170000,9.0,0.3,0.7,0.05,1.069985,1.7e-05,1.0699890069957962,0.0,0.0,0.0
170000,9.0,0.3,0.7,0.1,1.070013,1.7e-05,1.0700140941924634,0.0,0.0,0.0
170000,9.0,0.3,0.7,0.15,1.070043,1.7e-05,1.0700441988284308,0.0,0.0,0.0
170000,9.0,0.3,0.7,0.2,1.070074,1.7e-05,1.070074303464454,0.0,0.0,0.0
170000,9.0,0.3,0.7,0.25,1.070105,1.7e-05,1.0701044081004771,0.0,0.0,0.0
170000,9.0,0.3,0.7,0.3,1.070138,1.7e-05,1.0701395301756889,0.0,0.0,0.0
170000,9.0,0.3,0.7,0.4,1.070206,1.7e-05,1.0702047568869795,0.0,0.0,0.0
170000,9.0,0.3,0.7,0.6,1.070351,1.7e-05,1.0703502626275723,0.0,0.0,0.0
170000,9.0,0.3,0.7,0.8,1.070508,1.8e-05,1.0705058032468766,0.0,0.0,0.0
170000,9.0,0.3,0.7,1.0,1.070675,1.8e-05,1.0706763961841366,0.0,0.0,0.0
170000,9.0,0.3,0.7,1.25,1.070893,1.8e-05,1.0708921460753758,0.0,0.0,0.0
170000,9.0,0.3,0.7,1.5,1.071117,1.8e-05,1.0711179308452148,0.0,0.0,0.0
170000,9.0,0.4,0.6,0.0,1.067559,1.7e-05,1.0675605663598655,0.0,0.0,0.0
170000,9.0,0.4,0.6,0.05,1.067598,1.7e-05,1.067600705874489,0.0,0.0,0.0
170000,9.0,0.4,0.6,0.1,1.067638,1.7e-05,1.067635827949812,0.0,0.0,0.0
170000,9.0,0.4,0.6,0.15,1.067679,1.7e-05,1.0676759674644352,0.0,0.0,0.0
170000,9.0,0.4,0.6,0.2,1.067721,1.7e-05,1.0677261418577142,0.0,0.0,0.0
170000,9.0,0.4,0.6,0.25,1.067765,1.7e-05,1.0677662813723374,0.0,0.0,0.0
170000,9.0,0.4,0.6,0.3,1.067809,1.7e-05,1.0678114383263722,0.0,0.0,0.0
170000,9.0,0.4,0.6,0.4,1.067901,1.7e-05,1.0679017522342744,0.0,0.0,0.0
170000,9.0,0.4,0.6,0.6,1.068097,1.7e-05,1.0680974323682577,0.0,0.0,0.0
170000,9.0,0.4,0.6,0.8,1.068307,1.7e-05,1.0683081648200294,0.0,0.0,0.0
170000,9.0,0.4,0.6,1.0,1.068528,1.7e-05,1.0685289321506801,0.0,0.0,0.0
170000,9.0,0.4,0.6,1.25,1.068815,1.8e-05,1.0688149261925097,0.0,0.0,0.0
170000,9.0,0.4,0.6,1.5,1.069109,1.8e-05,1.0691109551129954,0.0,0.0,0.0
170000,9.0,0.5,0.5,0.0,1.064835,1.7e-05,1.0648360968033381,0.0,0.0,0.0
170000,9.0,0.5,0.5,0.05,1.064886,1.7e-05,1.0648862711966172,0.0,0.0,0.0
170000,9.0,0.5,0.5,0.1,1.064938,1.7e-05,1.0649364455900077,0.0,0.0,0.0
170000,9.0,0.5,0.5,0.15,1.064992,1.7e-05,1.0649916374225867,0.0,0.0,0.0
170000,9.0,0.5,0.5,0.2,1.065048,1.7e-05,1.065051846694577,0.0,0.0,0.0
170000,9.0,0.5,0.5,0.25,1.065104,1.7e-05,1.0651020210878561,0.0,0.0,0.0
170000,9.0,0.5,0.5,0.3,1.065162,1.7e-05,1.0651622303598467,0.0,0.0,0.0
170000,9.0,0.5,0.5,0.4,1.065281,1.7e-05,1.0652826489037721,0.0,0.0,0.0
170000,9.0,0.5,0.5,0.6,1.065534,1.7e-05,1.0655335208702787,0.0,0.0,0.0
170000,9.0,0.5,0.5,0.8,1.065802,1.7e-05,1.0658044625941525,0.0,0.0,0.0
170000,9.0,0.5,0.5,1.0,1.066083,1.7e-05,1.0660854391966823,0.0,0.0,0.0
170000,9.0,0.5,0.5,1.25,1.066448,1.7e-05,1.0664466948284026,0.0,0.0,0.0
170000,9.0,0.5,0.5,1.5,1.066819,1.8e-05,1.066823002778246,0.0,0.0,0.0
170000,9.0,0.6,0.4,0.0,1.061203,1.6e-05,1.0612034707279867,0.0,0.0,0.0
170000,9.0,0.6,0.4,0.05,1.06127,1.6e-05,1.0612737148786329,0.0,0.0,0.0
170000,9.0,0.6,0.4,0.1,1.061339,1.6e-05,1.0613439590292795,0.0,0.0,0.0
170000,9.0,0.6,0.4,0.15,1.06141,1.7e-05,1.0614142031799259,0.0,0.0,0.0
170000,9.0,0.6,0.4,0.2,1.061483,1.7e-05,1.061484447330572,0.0,0.0,0.0
170000,9.0,0.6,0.4,0.25,1.061557,1.7e-05,1.0615597089205184,0.0,0.0,0.0
170000,9.0,0.6,0.4,0.3,1.061633,1.7e-05,1.061629953071109,0.0,0.0,0.0
170000,9.0,0.6,0.4,0.4,1.061788,1.7e-05,1.0617905111296577,0.0,0.0,0.0
170000,9.0,0.6,0.4,0.6,1.062116,1.7e-05,1.0621166446861663,0.0,0.0,0.0
170000,9.0,0.6,0.4,0.8,1.062462,1.7e-05,1.0624628479999867,0.0,0.0,0.0
170000,9.0,0.6,0.4,1.0,1.062824,1.7e-05,1.0628241036317627,0.0,0.0,0.0
170000,9.0,0.6,0.4,1.25,1.063292,1.7e-05,1.063290725489564,0.0,0.0,0.0
170000,9.0,0.6,0.4,1.5,1.063768,1.7e-05,1.06376738222591,0.0,0.0,0.0
170000,9.0,0.7,0.3,0.0,1.056823,1.6e-05,1.0568282636317714,0.0,0.0,0.0
170000,9.0,0.7,0.3,0.05,1.056911,1.6e-05,1.0569135601004849,0.0,0.0,0.0
170000,9.0,0.7,0.3,0.1,1.057001,1.6e-05,1.0570038740083874,0.0,0.0,0.0
170000,9.0,0.7,0.3,0.15,1.057093,1.6e-05,1.0570941879162896,0.0,0.0,0.0
170000,9.0,0.7,0.3,0.2,1.057187,1.6e-05,1.0571845018242474,0.0,0.0,0.0
170000,9.0,0.7,0.3,0.25,1.057283,1.6e-05,1.057284850610917,0.0,0.0,0.0
170000,9.0,0.7,0.3,0.3,1.057381,1.6e-05,1.0573801819581192,0.0,0.0,0.0
170000,9.0,0.7,0.3,0.4,1.057581,1.6e-05,1.0575808795314026,0.0,0.0,0.0
170000,9.0,0.7,0.3,0.6,1.058002,1.7e-05,1.0580023444351692,0.0,0.0,0.0
170000,9.0,0.7,0.3,0.8,1.058446,1.7e-05,1.0584488965355474,0.0,0.0,0.0
170000,9.0,0.7,0.3,1.0,1.058908,1.7e-05,1.0589105009540487,0.0,0.0,0.0
170000,9.0,0.7,0.3,1.25,1.059504,1.7e-05,1.059502558794964,0.0,0.0,0.0
170000,9.0,0.7,0.3,1.5,1.060111,1.7e-05,1.0601096689540024,0.0,0.0,0.0
170000,9.0,0.8,0.2,0.0,1.052328,1.6e-05,1.0523276205523306,0.0,0.0,0.0
170000,9.0,0.8,0.2,0.05,1.052441,1.6e-05,1.0524430216569003,0.0,0.0,0.0
170000,9.0,0.8,0.2,0.1,1.052557,1.6e-05,1.0525584227615257,0.0,0.0,0.0
170000,9.0,0.8,0.2,0.15,1.052675,1.6e-05,1.0526738238660953,0.0,0.0,0.0
170000,9.0,0.8,0.2,0.2,1.052796,1.6e-05,1.0527942424100762,0.0,0.0,0.0
170000,9.0,0.8,0.2,0.25,1.052919,1.6e-05,1.0529196783933017,0.0,0.0,0.0
170000,9.0,0.8,0.2,0.3,1.053043,1.6e-05,1.0530451143765271,0.0,0.0,0.0
170000,9.0,0.8,0.2,0.4,1.0533,1.6e-05,1.0533010037823896,0.0,0.0,0.0
170000,9.0,0.8,0.2,0.6,1.053835,1.6e-05,1.0538378697907815,0.0,0.0,0.0
170000,9.0,0.8,0.2,0.8,1.054399,1.6e-05,1.054399822995841,0.0,0.0,0.0
170000,9.0,0.8,0.2,1.0,1.054984,1.7e-05,1.054986863397512,0.0,0.0,0.0
170000,9.0,0.8,0.2,1.25,1.055737,1.7e-05,1.0557394792970871,0.0,0.0,0.0
170000,9.0,0.8,0.2,1.5,1.056504,1.7e-05,1.0565071475146743,0.0,0.0,0.0
170000,9.0,0.9,0.1,0.0,1.050323,1.6e-05,1.050325662259411,0.0,0.0,0.0
170000,9.0,0.9,0.1,0.05,1.050462,1.6e-05,1.0504661505607038,0.0,0.0,0.0
170000,9.0,0.9,0.1,0.1,1.050604,1.6e-05,1.0506066388619966,0.0,0.0,0.0
170000,9.0,0.9,0.1,0.15,1.050749,1.6e-05,1.0507521446025336,0.0,0.0,0.0
170000,9.0,0.9,0.1,0.2,1.050896,1.6e-05,1.0508976503431262,0.0,0.0,0.0
170000,9.0,0.9,0.1,0.25,1.051046,1.6e-05,1.051048173523019,0.0,0.0,0.0
170000,9.0,0.9,0.1,0.3,1.051199,1.6e-05,1.0511986967029119,0.0,0.0,0.0
170000,9.0,0.9,0.1,0.4,1.051511,1.6e-05,1.0515097779413534,0.0,0.0,0.0
170000,9.0,0.9,0.1,0.6,1.052162,1.6e-05,1.0521620450544262,0.0,0.0,0.0
170000,9.0,0.9,0.1,0.8,1.052844,1.7e-05,1.0528444168032995,0.0,0.0,0.0
170000,9.0,0.9,0.1,1.0,1.053551,1.7e-05,1.0535518757489517,0.0,0.0,0.0
170000,9.0,0.9,0.1,1.25,1.054461,1.7e-05,1.0544600322678315,0.0,0.0,0.0
170000,9.0,0.9,0.1,1.5,1.055385,1.7e-05,1.0553882585439112,0.0,0.0,0.0
170000,9.0,1.0,0.0,0.0,1.072,1.6e-05,1.0720010001673714,0.0,0.0,0.0
170000,9.0,1.0,0.0,0.05,1.072166,1.6e-05,1.0721665756652201,0.0,0.0,0.0
170000,9.0,1.0,0.0,0.1,1.072334,1.6e-05,1.0723371686024803,0.0,0.0,0.0
170000,9.0,1.0,0.0,0.15,1.072506,1.7e-05,1.072507761539796,0.0,0.0,0.0
170000,9.0,1.0,0.0,0.2,1.072681,1.7e-05,1.0726833719163562,0.0,0.0,0.0
170000,9.0,1.0,0.0,0.25,1.072859,1.7e-05,1.072863999732272,0.0,0.0,0.0
170000,9.0,1.0,0.0,0.3,1.073039,1.7e-05,1.0730396101088324,0.0,0.0,0.0
170000,9.0,1.0,0.0,0.4,1.073409,1.7e-05,1.0734109006192643,0.0,0.0,0.0
170000,9.0,1.0,0.0,0.6,1.074179,1.7e-05,1.0741835862761513,0.0,0.0,0.0
170000,9.0,1.0,0.0,0.8,1.074985,1.7e-05,1.0749863765690055,0.0,0.0,0.0
170000,9.0,1.0,0.0,1.0,1.075817,1.7e-05,1.0758192714979389,0.0,0.0,0.0
170000,9.0,1.0,0.0,1.25,1.076885,1.7e-05,1.076887986075367,0.0,0.0,0.0
170000,9.0,1.0,0.0,1.5,1.077964,1.7e-05,1.0779667355313953,0.0,0.0,0.0
180000,6.0,0.0,1.0,0.0,1.091711,1.7e-05,1.0917145192970354,0.0,0.0,0.0
180000,6.0,0.0,1.0,0.05,1.091848,1.7e-05,1.0918499901589724,0.0,0.0,0.0
180000,6.0,0.0,1.0,0.1,1.091988,1.7e-05,1.091990478460265,0.0,0.0,0.0
180000,6.0,0.0,1.0,0.15,1.092131,1.7e-05,1.0921359842008578,0.0,0.0,0.0
180000,6.0,0.0,1.0,0.2,1.092276,1.7e-05,1.0922764725020948,0.0,0.0,0.0
180000,6.0,0.0,1.0,0.25,1.092424,1.7e-05,1.0924269956820434,0.0,0.0,0.0
180000,6.0,0.0,1.0,0.3,1.092574,1.7e-05,1.0925775188619362,0.0,0.0,0.0
180000,6.0,0.0,1.0,0.4,1.092882,1.7e-05,1.0928835826610217,0.0,0.0,0.0
180000,6.0,0.0,1.0,0.6,1.093524,1.7e-05,1.0935258148953833,0.0,0.0,0.0
180000,6.0,0.0,1.0,0.8,1.094197,1.7e-05,1.0941981517657122,0.0,0.0,0.0
180000,6.0,0.0,1.0,1.0,1.094896,1.8e-05,1.0949005932719529,0.0,0.0,0.0
180000,6.0,0.0,1.0,1.25,1.095796,1.8e-05,1.0957987149121766,0.0,0.0,0.0
180000,6.0,0.0,1.0,1.5,1.096713,1.8e-05,1.0967169063096565,0.0,0.0,0.0
180000,6.0,0.1,0.9,0.0,1.089042,1.6e-05,1.0890452415731984,0.0,0.0,0.0
180000,6.0,0.1,0.9,0.05,1.089217,1.6e-05,1.0892158345104586,0.0,0.0,0.0
180000,6.0,0.1,0.9,0.1,1.089396,1.6e-05,1.0893964623263745,0.0,0.0,0.0
180000,6.0,0.1,0.9,0.15,1.089578,1.6e-05,1.0895821075815906,0.0,0.0,0.0
180000,6.0,0.1,0.9,0.2,1.089764,1.6e-05,1.0897627353975063,0.0,0.0,0.0
180000,6.0,0.1,0.9,0.25,1.089952,1.6e-05,1.0899533980920224,0.0,0.0,0.0
180000,6.0,0.1,0.9,0.3,1.090144,1.6e-05,1.0901490782260055,0.0,0.0,0.0
180000,6.0,0.1,0.9,0.4,1.090537,1.6e-05,1.0905404384936934,0.0,0.0,0.0
180000,6.0,0.1,0.9,0.6,1.091356,1.6e-05,1.0913632985439152,0.0,0.0,0.0
180000,6.0,0.1,0.9,0.8,1.092215,1.6e-05,1.09221626323016,0.0,0.0,0.0
180000,6.0,0.1,0.9,1.0,1.093106,1.6e-05,1.0931093674309167,0.0,0.0,0.0
180000,6.0,0.1,0.9,1.25,1.094254,1.7e-05,1.0942583610377028,0.0,0.0,0.0
180000,6.0,0.1,0.9,1.5,1.095424,1.7e-05,1.095427424401689,0.0,0.0,0.0
180000,6.0,0.2,0.8,0.0,1.086324,1.5e-05,1.0863257894560825,0.0,0.0,0.0
180000,6.0,0.2,0.8,0.05,1.086525,1.5e-05,1.0865264870292541,0.0,0.0,0.0
180000,6.0,0.2,0.8,0.1,1.08673,1.5e-05,1.0867322020418375,0.0,0.0,0.0
180000,6.0,0.2,0.8,0.15,1.086938,1.5e-05,1.086942934493721,0.0,0.0,0.0
180000,6.0,0.2,0.8,0.2,1.087151,1.5e-05,1.08715868438496,0.0,0.0,0.0
180000,6.0,0.2,0.8,0.25,1.087367,1.5e-05,1.0873694168368433,0.0,0.0,0.0
180000,6.0,0.2,0.8,0.3,1.087586,1.5e-05,1.0875901841673825,0.0,0.0,0.0
180000,6.0,0.2,0.8,0.4,1.088036,1.5e-05,1.0880417537070608,0.0,0.0,0.0
180000,6.0,0.2,0.8,0.6,1.088974,1.5e-05,1.0889749974226077,0.0,0.0,0.0
180000,6.0,0.2,0.8,0.8,1.089957,1.6e-05,1.0899634329706782,0.0,0.0,0.0
180000,6.0,0.2,0.8,1.0,1.090977,1.6e-05,1.0909769557154716,0.0,0.0,0.0
180000,6.0,0.2,0.8,1.25,1.092291,1.6e-05,1.0922915248200507,0.0,0.0,0.0
180000,6.0,0.2,0.8,1.5,1.093629,1.6e-05,1.0936361985606529,0.0,0.0,0.0
180000,6.0,0.3,0.7,0.0,1.084011,1.4e-05,1.084012749924666,0.0,0.0,0.0
180000,6.0,0.3,0.7,0.05,1.084227,1.4e-05,1.084233517255205,0.0,0.0,0.0
180000,6.0,0.3,0.7,0.1,1.084448,1.4e-05,1.084449267146444,0.0,0.0,0.0
180000,6.0,0.3,0.7,0.15,1.084673,1.4e-05,1.0846800693556946,0.0,0.0,0.0
180000,6.0,0.3,0.7,0.2,1.084902,1.4e-05,1.0849058541255339,0.0,0.0,0.0
180000,6.0,0.3,0.7,0.25,1.085135,1.4e-05,1.0851366563347289,0.0,0.0,0.0
180000,6.0,0.3,0.7,0.3,1.085371,1.5e-05,1.0853774934226352,0.0,0.0,0.0
180000,6.0,0.3,0.7,0.4,1.085856,1.5e-05,1.085859167598337,0.0,0.0,0.0
180000,6.0,0.3,0.7,0.6,1.086866,1.5e-05,1.0868676729037745,0.0,0.0,0.0
180000,6.0,0.3,0.7,0.8,1.087926,1.5e-05,1.087931370041847,0.0,0.0,0.0
180000,6.0,0.3,0.7,1.0,1.089026,1.5e-05,1.0890251718158868,0.0,0.0,0.0
180000,6.0,0.3,0.7,1.25,1.090442,1.5e-05,1.0904501245857354,0.0,0.0,0.0
180000,6.0,0.3,0.7,1.5,1.091885,1.5e-05,1.0918851122343514,0.0,0.0,0.0
180000,6.0,0.4,0.6,0.0,1.081808,1.4e-05,1.0818100940585187,0.0,0.0,0.0
180000,6.0,0.4,0.6,0.05,1.082035,1.4e-05,1.082040896267825,0.0,0.0,0.0
180000,6.0,0.4,0.6,0.1,1.082266,1.4e-05,1.0822666810376642,0.0,0.0,0.0
180000,6.0,0.4,0.6,0.15,1.082501,1.4e-05,1.0825075181255708,0.0,0.0,0.0
180000,6.0,0.4,0.6,0.2,1.082741,1.4e-05,1.0827433377740658,0.0,0.0,0.0
180000,6.0,0.4,0.6,0.25,1.082985,1.4e-05,1.0829841748619722,0.0,0.0,0.0
180000,6.0,0.4,0.6,0.3,1.083233,1.4e-05,1.0832350468284788,0.0,0.0,0.0
180000,6.0,0.4,0.6,0.4,1.08374,1.4e-05,1.0837418082009034,0.0,0.0,0.0
180000,6.0,0.4,0.6,0.6,1.084799,1.4e-05,1.08480550533892,0.0,0.0,0.0
180000,6.0,0.4,0.6,0.8,1.08591,1.4e-05,1.085914359430916,0.0,0.0,0.0
180000,6.0,0.4,0.6,1.0,1.087062,1.5e-05,1.0870633530376463,0.0,0.0,0.0
180000,6.0,0.4,0.6,1.25,1.088546,1.5e-05,1.088548515079541,0.0,0.0,0.0
180000,6.0,0.4,0.6,1.5,1.090058,1.5e-05,1.0900587643179362,0.0,0.0,0.0
180000,6.0,0.5,0.5,0.0,1.079452,1.3e-05,1.0794569150125903,0.0,0.0,0.0
180000,6.0,0.5,0.5,0.05,1.079685,1.3e-05,1.0796877172217851,0.0,0.0,0.0
180000,6.0,0.5,0.5,0.1,1.079922,1.3e-05,1.0799235368702247,0.0,0.0,0.0
180000,6.0,0.5,0.5,0.15,1.080164,1.3e-05,1.0801643739581868,0.0,0.0,0.0
180000,6.0,0.5,0.5,0.2,1.080411,1.3e-05,1.0804152459246932,0.0,0.0,0.0
180000,6.0,0.5,0.5,0.25,1.080661,1.3e-05,1.0806611004518998,0.0,0.0,0.0
180000,6.0,0.5,0.5,0.3,1.080916,1.4e-05,1.0809169898577622,0.0,0.0,0.0
180000,6.0,0.5,0.5,0.4,1.081438,1.4e-05,1.081443820987387,0.0,0.0,0.0
180000,6.0,0.5,0.5,0.6,1.082527,1.4e-05,1.0825275878828267,0.0,0.0,0.0
180000,6.0,0.5,0.5,0.8,1.083669,1.4e-05,1.083671564050257,0.0,0.0,0.0
180000,6.0,0.5,0.5,1.0,1.084855,1.4e-05,1.0848556797321993,0.0,0.0,0.0
180000,6.0,0.5,0.5,1.25,1.086382,1.4e-05,1.086380981288717,0.0,0.0,0.0
180000,6.0,0.5,0.5,1.5,1.087937,1.4e-05,1.0879363874812027,0.0,0.0,0.0
180000,6.0,0.6,0.4,0.0,1.076995,1.3e-05,1.0769983697406367,0.0,0.0,0.0
180000,6.0,0.6,0.4,0.05,1.077231,1.3e-05,1.077234189389076,0.0,0.0,0.0
180000,6.0,0.6,0.4,0.1,1.077472,1.3e-05,1.0774750264769823,0.0,0.0,0.0
180000,6.0,0.6,0.4,0.15,1.077717,1.3e-05,1.0777208810042447,0.0,0.0,0.0
180000,6.0,0.6,0.4,0.2,1.077966,1.3e-05,1.077966735531451,0.0,0.0,0.0
180000,6.0,0.6,0.4,0.25,1.07822,1.3e-05,1.0782226249372577,0.0,0.0,0.0
180000,6.0,0.6,0.4,0.3,1.078479,1.3e-05,1.0784835317824757,0.0,0.0,0.0
180000,6.0,0.6,0.4,0.4,1.079008,1.3e-05,1.0790103629121006,0.0,0.0,0.0
180000,6.0,0.6,0.4,0.6,1.080112,1.3e-05,1.0801141995649077,0.0,0.0,0.0
180000,6.0,0.6,0.4,0.8,1.081271,1.4e-05,1.0812732280501824,0.0,0.0,0.0
180000,6.0,0.6,0.4,1.0,1.082473,1.4e-05,1.0824723960501361,0.0,0.0,0.0
180000,6.0,0.6,0.4,1.25,1.084022,1.4e-05,1.0840278022426773,0.0,0.0,0.0
180000,6.0,0.6,0.4,1.5,1.085599,1.4e-05,1.0856032781924188,0.0,0.0,0.0
180000,6.0,0.7,0.3,0.0,1.073881,1.2e-05,1.0738825399163099,0.0,0.0,0.0
180000,6.0,0.7,0.3,0.05,1.074116,1.2e-05,1.0741183595649162,0.0,0.0,0.0
180000,6.0,0.7,0.3,0.1,1.074356,1.2e-05,1.0743591966527113,0.0,0.0,0.0
180000,6.0,0.7,0.3,0.15,1.074601,1.2e-05,1.074605051179918,0.0,0.0,0.0
180000,6.0,0.7,0.3,0.2,1.07485,1.2e-05,1.07485592314648,0.0,0.0,0.0
180000,6.0,0.7,0.3,0.25,1.075104,1.3e-05,1.0751067951129867,0.0,0.0,0.0
180000,6.0,0.7,0.3,0.3,1.075362,1.3e-05,1.075362684518849,0.0,0.0,0.0
180000,6.0,0.7,0.3,0.4,1.07589,1.3e-05,1.075894533087941,0.0,0.0,0.0
180000,6.0,0.7,0.3,0.6,1.076994,1.3e-05,1.076998369740581,0.0,0.0,0.0
180000,6.0,0.7,0.3,0.8,1.078153,1.3e-05,1.0781573982259671,0.0,0.0,0.0
180000,6.0,0.7,0.3,1.0,1.079356,1.3e-05,1.0793565662259765,0.0,0.0,0.0
180000,6.0,0.7,0.3,1.25,1.080905,1.3e-05,1.0809119724184622,0.0,0.0,0.0
180000,6.0,0.7,0.3,1.5,1.082482,1.4e-05,1.0824874483682034,0.0,0.0,0.0
180000,6.0,0.8,0.2,0.0,1.06994,1.2e-05,1.0699438500418728,0.0,0.0,0.0
180000,6.0,0.8,0.2,0.05,1.070174,1.2e-05,1.0701796696903678,0.0,0.0,0.0
180000,6.0,0.8,0.2,0.1,1.070413,1.2e-05,1.0704154893389184,0.0,0.0,0.0
180000,6.0,0.8,0.2,0.15,1.070657,1.2e-05,1.0706563264267692,0.0,0.0,0.0
180000,6.0,0.8,0.2,0.2,1.070905,1.2e-05,1.0709071983932759,0.0,0.0,0.0
180000,6.0,0.8,0.2,0.25,1.071157,1.2e-05,1.071163087799138,0.0,0.0,0.0
180000,6.0,0.8,0.2,0.3,1.071414,1.2e-05,1.0714189772050005,0.0,0.0,0.0
180000,6.0,0.8,0.2,0.4,1.071941,1.2e-05,1.0719458083347366,0.0,0.0,0.0
180000,6.0,0.8,0.2,0.6,1.073041,1.2e-05,1.0730446275481322,0.0,0.0,0.0
180000,6.0,0.8,0.2,0.8,1.074197,1.2e-05,1.0742036560334627,0.0,0.0,0.0
180000,6.0,0.8,0.2,1.0,1.075397,1.3e-05,1.075397806594172,0.0,0.0,0.0
180000,6.0,0.8,0.2,1.25,1.076943,1.3e-05,1.0769431779078904,0.0,0.0,0.0
180000,6.0,0.8,0.2,1.5,1.078516,1.3e-05,1.0785186538577989,0.0,0.0,0.0
